label_path,image_path,dataset_name
data/messidor/labels/cropped_staple_cd_image241prime.png,data/messidor/images/cropped_image241prime.png,messidor
data/messidor/labels/cropped_staple_cd_image387prime.png,data/messidor/images/cropped_image387prime.png,messidor
data/messidor/labels/cropped_staple_cd_image275prime.png,data/messidor/images/cropped_image275prime.png,messidor
data/messidor/labels/cropped_staple_cd_image259prime.png,data/messidor/images/cropped_image259prime.png,messidor
data/messidor/labels/cropped_staple_cd_image65prime.png,data/messidor/images/cropped_image65prime.png,messidor
data/messidor/labels/cropped_staple_cd_image35prime.png,data/messidor/images/cropped_image35prime.png,messidor
data/messidor/labels/cropped_staple_cd_image374prime.png,data/messidor/images/cropped_image374prime.png,messidor
data/messidor/labels/cropped_staple_cd_image177prime.png,data/messidor/images/cropped_image177prime.png,messidor
data/messidor/labels/cropped_staple_cd_image347prime.png,data/messidor/images/cropped_image347prime.png,messidor
data/messidor/labels/cropped_staple_cd_image152prime.png,data/messidor/images/cropped_image152prime.png,messidor
data/messidor/labels/cropped_staple_cd_image81prime.png,data/messidor/images/cropped_image81prime.png,messidor
data/messidor/labels/cropped_staple_cd_image49prime.png,data/messidor/images/cropped_image49prime.png,messidor
data/messidor/labels/cropped_staple_cd_image432prime.png,data/messidor/images/cropped_image432prime.png,messidor
data/messidor/labels/cropped_staple_cd_image228prime.png,data/messidor/images/cropped_image228prime.png,messidor
data/messidor/labels/cropped_staple_cd_image375prime.png,data/messidor/images/cropped_image375prime.png,messidor
data/messidor/labels/cropped_staple_cd_image40prime.png,data/messidor/images/cropped_image40prime.png,messidor
data/messidor/labels/cropped_staple_cd_image202prime.png,data/messidor/images/cropped_image202prime.png,messidor
data/messidor/labels/cropped_staple_cd_image129prime.png,data/messidor/images/cropped_image129prime.png,messidor
data/messidor/labels/cropped_staple_cd_image149prime.png,data/messidor/images/cropped_image149prime.png,messidor
data/messidor/labels/cropped_staple_cd_image120prime.png,data/messidor/images/cropped_image120prime.png,messidor
data/messidor/labels/cropped_staple_cd_image435prime.png,data/messidor/images/cropped_image435prime.png,messidor
data/messidor/labels/cropped_staple_cd_image183prime.png,data/messidor/images/cropped_image183prime.png,messidor
data/messidor/labels/cropped_staple_cd_image102prime.png,data/messidor/images/cropped_image102prime.png,messidor
data/messidor/labels/cropped_staple_cd_image86prime.png,data/messidor/images/cropped_image86prime.png,messidor
data/messidor/labels/cropped_staple_cd_image349prime.png,data/messidor/images/cropped_image349prime.png,messidor
data/messidor/labels/cropped_staple_cd_image397prime.png,data/messidor/images/cropped_image397prime.png,messidor
data/messidor/labels/cropped_staple_cd_image266prime.png,data/messidor/images/cropped_image266prime.png,messidor
data/messidor/labels/cropped_staple_cd_image135prime.png,data/messidor/images/cropped_image135prime.png,messidor
data/messidor/labels/cropped_staple_cd_image159prime.png,data/messidor/images/cropped_image159prime.png,messidor
data/messidor/labels/cropped_staple_cd_image122prime.png,data/messidor/images/cropped_image122prime.png,messidor
data/messidor/labels/cropped_staple_cd_image164prime.png,data/messidor/images/cropped_image164prime.png,messidor
data/messidor/labels/cropped_staple_cd_image368prime.png,data/messidor/images/cropped_image368prime.png,messidor
data/messidor/labels/cropped_staple_cd_image41prime.png,data/messidor/images/cropped_image41prime.png,messidor
data/messidor/labels/cropped_staple_cd_image84prime.png,data/messidor/images/cropped_image84prime.png,messidor
data/messidor/labels/cropped_staple_cd_image211prime.png,data/messidor/images/cropped_image211prime.png,messidor
data/messidor/labels/cropped_staple_cd_image160prime.png,data/messidor/images/cropped_image160prime.png,messidor
data/messidor/labels/cropped_staple_cd_image284prime.png,data/messidor/images/cropped_image284prime.png,messidor
data/messidor/labels/cropped_staple_cd_image143prime.png,data/messidor/images/cropped_image143prime.png,messidor
data/messidor/labels/cropped_staple_cd_image92prime.png,data/messidor/images/cropped_image92prime.png,messidor
data/messidor/labels/cropped_staple_cd_image111prime.png,data/messidor/images/cropped_image111prime.png,messidor
data/messidor/labels/cropped_staple_cd_image105prime.png,data/messidor/images/cropped_image105prime.png,messidor
data/messidor/labels/cropped_staple_cd_image310prime.png,data/messidor/images/cropped_image310prime.png,messidor
data/messidor/labels/cropped_staple_cd_image63prime.png,data/messidor/images/cropped_image63prime.png,messidor
data/messidor/labels/cropped_staple_cd_image339prime.png,data/messidor/images/cropped_image339prime.png,messidor
data/messidor/labels/cropped_staple_cd_image213prime.png,data/messidor/images/cropped_image213prime.png,messidor
data/messidor/labels/cropped_staple_cd_image338prime.png,data/messidor/images/cropped_image338prime.png,messidor
data/messidor/labels/cropped_staple_cd_image366prime.png,data/messidor/images/cropped_image366prime.png,messidor
data/messidor/labels/cropped_staple_cd_image256prime.png,data/messidor/images/cropped_image256prime.png,messidor
data/messidor/labels/cropped_staple_cd_image406prime.png,data/messidor/images/cropped_image406prime.png,messidor
data/messidor/labels/cropped_staple_cd_image385prime.png,data/messidor/images/cropped_image385prime.png,messidor
data/messidor/labels/cropped_staple_cd_image46prime.png,data/messidor/images/cropped_image46prime.png,messidor
data/messidor/labels/cropped_staple_cd_image161prime.png,data/messidor/images/cropped_image161prime.png,messidor
data/messidor/labels/cropped_staple_cd_image243prime.png,data/messidor/images/cropped_image243prime.png,messidor
data/messidor/labels/cropped_staple_cd_image294prime.png,data/messidor/images/cropped_image294prime.png,messidor
data/messidor/labels/cropped_staple_cd_image353prime.png,data/messidor/images/cropped_image353prime.png,messidor
data/messidor/labels/cropped_staple_cd_image67prime.png,data/messidor/images/cropped_image67prime.png,messidor
data/messidor/labels/cropped_staple_cd_image232prime.png,data/messidor/images/cropped_image232prime.png,messidor
data/messidor/labels/cropped_staple_cd_image323prime.png,data/messidor/images/cropped_image323prime.png,messidor
data/messidor/labels/cropped_staple_cd_image450prime.png,data/messidor/images/cropped_image450prime.png,messidor
data/messidor/labels/cropped_staple_cd_image322prime.png,data/messidor/images/cropped_image322prime.png,messidor
data/messidor/labels/cropped_staple_cd_image61prime.png,data/messidor/images/cropped_image61prime.png,messidor
data/messidor/labels/cropped_staple_cd_image401prime.png,data/messidor/images/cropped_image401prime.png,messidor
data/messidor/labels/cropped_staple_cd_image337prime.png,data/messidor/images/cropped_image337prime.png,messidor
data/messidor/labels/cropped_staple_cd_image167prime.png,data/messidor/images/cropped_image167prime.png,messidor
data/messidor/labels/cropped_staple_cd_image421prime.png,data/messidor/images/cropped_image421prime.png,messidor
data/messidor/labels/cropped_staple_cd_image131prime.png,data/messidor/images/cropped_image131prime.png,messidor
data/messidor/labels/cropped_staple_cd_image205prime.png,data/messidor/images/cropped_image205prime.png,messidor
data/messidor/labels/cropped_staple_cd_image60prime.png,data/messidor/images/cropped_image60prime.png,messidor
data/messidor/labels/cropped_staple_cd_image253prime.png,data/messidor/images/cropped_image253prime.png,messidor
data/messidor/labels/cropped_staple_cd_image443prime.png,data/messidor/images/cropped_image443prime.png,messidor
data/messidor/labels/cropped_staple_cd_image274prime.png,data/messidor/images/cropped_image274prime.png,messidor
data/messidor/labels/cropped_staple_cd_image58prime.png,data/messidor/images/cropped_image58prime.png,messidor
data/messidor/labels/cropped_staple_cd_image255prime.png,data/messidor/images/cropped_image255prime.png,messidor
data/messidor/labels/cropped_staple_cd_image388prime.png,data/messidor/images/cropped_image388prime.png,messidor
data/messidor/labels/cropped_staple_cd_image311prime.png,data/messidor/images/cropped_image311prime.png,messidor
data/messidor/labels/cropped_staple_cd_image175prime.png,data/messidor/images/cropped_image175prime.png,messidor
data/messidor/labels/cropped_staple_cd_image418prime.png,data/messidor/images/cropped_image418prime.png,messidor
data/messidor/labels/cropped_staple_cd_image267prime.png,data/messidor/images/cropped_image267prime.png,messidor
data/messidor/labels/cropped_staple_cd_image28prime.png,data/messidor/images/cropped_image28prime.png,messidor
data/messidor/labels/cropped_staple_cd_image345prime.png,data/messidor/images/cropped_image345prime.png,messidor
data/messidor/labels/cropped_staple_cd_image51prime.png,data/messidor/images/cropped_image51prime.png,messidor
data/messidor/labels/cropped_staple_cd_image26prime.png,data/messidor/images/cropped_image26prime.png,messidor
data/messidor/labels/cropped_staple_cd_image286prime.png,data/messidor/images/cropped_image286prime.png,messidor
data/messidor/labels/cropped_staple_cd_image22prime.png,data/messidor/images/cropped_image22prime.png,messidor
data/messidor/labels/cropped_staple_cd_image208prime.png,data/messidor/images/cropped_image208prime.png,messidor
data/messidor/labels/cropped_staple_cd_image55prime.png,data/messidor/images/cropped_image55prime.png,messidor
data/messidor/labels/cropped_staple_cd_image2prime.png,data/messidor/images/cropped_image2prime.png,messidor
data/messidor/labels/cropped_staple_cd_image268prime.png,data/messidor/images/cropped_image268prime.png,messidor
data/messidor/labels/cropped_staple_cd_image53prime.png,data/messidor/images/cropped_image53prime.png,messidor
data/messidor/labels/cropped_staple_cd_image371prime.png,data/messidor/images/cropped_image371prime.png,messidor
data/messidor/labels/cropped_staple_cd_image457prime.png,data/messidor/images/cropped_image457prime.png,messidor
data/messidor/labels/cropped_staple_cd_image118prime.png,data/messidor/images/cropped_image118prime.png,messidor
data/messidor/labels/cropped_staple_cd_image37prime.png,data/messidor/images/cropped_image37prime.png,messidor
data/messidor/labels/cropped_staple_cd_image191prime.png,data/messidor/images/cropped_image191prime.png,messidor
data/messidor/labels/cropped_staple_cd_image115prime.png,data/messidor/images/cropped_image115prime.png,messidor
data/messidor/labels/cropped_staple_cd_image377prime.png,data/messidor/images/cropped_image377prime.png,messidor
data/messidor/labels/cropped_staple_cd_image151prime.png,data/messidor/images/cropped_image151prime.png,messidor
data/messidor/labels/cropped_staple_cd_image246prime.png,data/messidor/images/cropped_image246prime.png,messidor
data/messidor/labels/cropped_staple_cd_image329prime.png,data/messidor/images/cropped_image329prime.png,messidor
data/messidor/labels/cropped_staple_cd_image153prime.png,data/messidor/images/cropped_image153prime.png,messidor
data/messidor/labels/cropped_staple_cd_image426prime.png,data/messidor/images/cropped_image426prime.png,messidor
data/messidor/labels/cropped_staple_cd_image6prime.png,data/messidor/images/cropped_image6prime.png,messidor
data/messidor/labels/cropped_staple_cd_image69prime.png,data/messidor/images/cropped_image69prime.png,messidor
data/messidor/labels/cropped_staple_cd_image280prime.png,data/messidor/images/cropped_image280prime.png,messidor
data/messidor/labels/cropped_staple_cd_image363prime.png,data/messidor/images/cropped_image363prime.png,messidor
data/messidor/labels/cropped_staple_cd_image247prime.png,data/messidor/images/cropped_image247prime.png,messidor
data/messidor/labels/cropped_staple_cd_image429prime.png,data/messidor/images/cropped_image429prime.png,messidor
data/messidor/labels/cropped_staple_cd_image289prime.png,data/messidor/images/cropped_image289prime.png,messidor
data/messidor/labels/cropped_staple_cd_image127prime.png,data/messidor/images/cropped_image127prime.png,messidor
data/messidor/labels/cropped_staple_cd_image72prime.png,data/messidor/images/cropped_image72prime.png,messidor
data/messidor/labels/cropped_staple_cd_image412prime.png,data/messidor/images/cropped_image412prime.png,messidor
data/messidor/labels/cropped_staple_cd_image360prime.png,data/messidor/images/cropped_image360prime.png,messidor
data/messidor/labels/cropped_staple_cd_image454prime.png,data/messidor/images/cropped_image454prime.png,messidor
data/messidor/labels/cropped_staple_cd_image290prime.png,data/messidor/images/cropped_image290prime.png,messidor
data/messidor/labels/cropped_staple_cd_image95prime.png,data/messidor/images/cropped_image95prime.png,messidor
data/messidor/labels/cropped_staple_cd_image134prime.png,data/messidor/images/cropped_image134prime.png,messidor
data/messidor/labels/cropped_staple_cd_image441prime.png,data/messidor/images/cropped_image441prime.png,messidor
data/messidor/labels/cropped_staple_cd_image125prime.png,data/messidor/images/cropped_image125prime.png,messidor
data/messidor/labels/cropped_staple_cd_image318prime.png,data/messidor/images/cropped_image318prime.png,messidor
data/messidor/labels/cropped_staple_cd_image303prime.png,data/messidor/images/cropped_image303prime.png,messidor
data/messidor/labels/cropped_staple_cd_image179prime.png,data/messidor/images/cropped_image179prime.png,messidor
data/messidor/labels/cropped_staple_cd_image386prime.png,data/messidor/images/cropped_image386prime.png,messidor
data/messidor/labels/cropped_staple_cd_image295prime.png,data/messidor/images/cropped_image295prime.png,messidor
